evaluations raw_y
4425 808.0200000000
4495 814.3900000000
4526 824.9300000000
5187 827.1000000000
5217 837.4400000000
5225 859.3000000000
5268 867.4400000000
5353 873.5400000000
5553 878.1500000000
5685 883.6300000000
5779 892.7100000000
5801 898.6900000000
5900 905.6800000000
5947 908.1000000000
6125 920.9000000000
6151 925.2900000000
10000 591.0100000000
evaluations raw_y
1 0.0000000000
2 29.1400000000
3 51.2900000000
8 71.9200000000
15 91.2300000000
20 92.2700000000
35 93.0400000000
39 93.2300000000
44 100.4700000000
48 118.5100000000
72 125.5600000000
93 131.5500000000
104 142.8400000000
105 162.4800000000
107 175.4200000000
128 176.4600000000
199 191.6300000000
207 203.7900000000
263 204.2300000000
284 212.8900000000
289 227.7700000000
302 233.1500000000
304 233.5800000000
308 247.9900000000
341 256.9600000000
347 265.9100000000
365 283.5400000000
381 305.4700000000
396 436.0600000000
551 440.4100000000
640 441.6000000000
643 446.9800000000
644 466.2300000000
712 473.2700000000
713 513.1800000000
785 521.0800000000
890 528.0700000000
940 528.5100000000
1026 533.8800000000
1040 538.2800000000
1236 547.0100000000
1289 561.5300000000
1409 568.4900000000
1634 576.4700000000
1702 582.2700000000
1729 589.0200000000
1746 590.9800000000
1784 605.0600000000
1855 609.7700000000
1858 611.4700000000
1863 612.5300000000
1865 615.8000000000
1973 629.4300000000
2035 645.4000000000
2566 647.0100000000
3529 656.7000000000
3894 656.7800000000
3898 673.6700000000
3929 677.2100000000
4062 679.8400000000
4175 696.3500000000
4220 699.5300000000
4317 716.6800000000
5893 717.3500000000
5930 720.2600000000
5949 731.7500000000
6020 732.2300000000
6141 736.3900000000
6158 740.5700000000
6168 747.8400000000
6266 785.3400000000
6436 800.5000000000
6450 804.5300000000
6452 808.0400000000
6519 819.3000000000
6848 833.0300000000
6935 834.1600000000
7396 904.5200000000
8265 910.3800000000
8430 914.9000000000
9350 922.7800000000
10000 716.6700000000
evaluations raw_y
1 0.0000000000
2 16.6400000000
3 30.8800000000
10 38.7800000000
12 42.2700000000
13 44.6900000000
14 59.0100000000
20 63.6900000000
23 64.1800000000
25 72.5600000000
27 92.6600000000
35 120.3900000000
48 138.8700000000
52 156.4700000000
70 168.6900000000
80 177.0200000000
84 178.1800000000
94 190.8200000000
128 204.5700000000
147 237.7000000000
157 248.7300000000
176 287.6500000000
218 303.1600000000
248 319.4600000000
282 323.5600000000
283 324.7200000000
300 343.7000000000
301 349.8000000000
310 371.1000000000
353 374.3900000000
392 397.7000000000
413 400.9700000000
432 472.3600000000
447 478.7100000000
469 483.4300000000
475 487.1000000000
476 488.6200000000
479 490.3500000000
480 511.1900000000
481 514.0200000000
499 536.1700000000
514 541.9800000000
1218 558.9900000000
1241 585.3900000000
1295 605.7100000000
1347 611.7900000000
1354 631.1600000000
1364 637.9500000000
1371 651.9500000000
1411 653.8700000000
1412 660.5600000000
1479 667.5900000000
1650 740.9900000000
1713 765.0900000000
1753 769.7000000000
1918 777.5100000000
2241 779.6100000000
2246 782.6800000000
2347 783.2500000000
2597 783.8500000000
2976 786.6500000000
2985 790.0600000000
3061 798.6200000000
3094 815.3500000000
3144 834.6000000000
3357 877.8800000000
3379 904.1300000000
3440 916.6700000000
3555 916.9200000000
3746 929.8200000000
3776 932.3400000000
4251 936.6600000000
4270 957.0500000000
4329 960.7400000000
4332 961.5400000000
4361 966.2300000000
4413 970.0000000000
4616 975.6400000000
5530 975.9500000000
6138 981.6000000000
6969 996.0400000000
7069 1000.7200000000
7196 1009.7500000000
7219 1011.0900000000
7442 1016.7700000000
7453 1017.3100000000
7504 1025.3900000000
7590 1028.7900000000
8099 1030.7000000000
8286 1038.8900000000
10000 365.5000000000
evaluations raw_y
1 0.0000000000
2 28.2700000000
4 31.2200000000
6 50.4800000000
8 63.1500000000
31 65.8000000000
34 76.2400000000
36 79.8300000000
39 91.3500000000
48 128.1900000000
56 129.1000000000
59 132.0800000000
66 143.5300000000
71 149.8800000000
78 154.7700000000
81 164.1200000000
84 178.3600000000
85 182.9000000000
93 187.8900000000
181 196.4700000000
196 203.3200000000
254 206.7600000000
265 212.0200000000
268 212.5500000000
269 236.8200000000
291 243.0800000000
427 245.2100000000
449 254.7100000000
454 268.4400000000
508 272.0100000000
517 293.4900000000
545 302.8300000000
551 330.8500000000
557 336.9800000000
569 351.7000000000
573 357.8400000000
577 359.5900000000
617 360.7400000000
635 364.4200000000
655 392.6400000000
682 416.0000000000
752 419.7000000000
755 440.0200000000
764 451.2100000000
804 497.8900000000
890 506.1400000000
909 522.7000000000
950 525.8200000000
1021 530.2000000000
1033 535.4200000000
1042 537.3500000000
1081 552.9900000000
1750 587.8900000000
1870 617.9200000000
1883 646.8900000000
1889 652.1300000000
1893 652.8600000000
1963 654.6300000000
1988 658.6100000000
2023 659.1000000000
2035 681.2500000000
2191 682.8300000000
2192 684.1200000000
2234 691.3900000000
2247 692.8500000000
2286 709.3500000000
2397 716.8700000000
2444 727.6000000000
2548 732.2500000000
2629 736.4600000000
2749 746.1700000000
2771 825.9900000000
2776 837.2500000000
2897 851.0300000000
3115 858.1400000000
3373 861.1500000000
4499 870.9700000000
6153 876.8000000000
9000 877.1900000000
9297 882.3100000000
9509 883.7100000000
9629 885.1800000000
9823 886.3400000000
10000 559.5700000000
evaluations raw_y
1 0.0000000000
2 20.4000000000
6 37.9800000000
7 53.3300000000
13 59.0000000000
16 64.2300000000
18 65.6900000000
19 66.3200000000
21 87.6200000000
25 94.0000000000
26 112.5900000000
46 112.7100000000
59 124.1500000000
113 125.2800000000
124 141.2700000000
152 160.3600000000
159 199.0500000000
197 213.4400000000
210 224.7500000000
220 233.8600000000
222 235.0900000000
224 402.3400000000
229 411.7000000000
280 412.0400000000
319 413.3400000000
366 420.6900000000
432 451.8600000000
502 466.9500000000
1499 473.9900000000
1585 476.9200000000
1586 479.2400000000
1592 492.2700000000
1741 494.7400000000
1803 507.7400000000
1928 510.5100000000
1995 529.7100000000
2224 530.2800000000
2228 560.8400000000
2257 562.7700000000
2275 563.0900000000
2286 565.5300000000
2321 569.7000000000
2328 572.2400000000
2344 581.8800000000
2349 592.7900000000
2355 598.4000000000
2368 618.8200000000
2392 631.1100000000
2471 635.4700000000
2611 643.5500000000
2675 658.3200000000
2723 658.3800000000
2963 660.5100000000
2983 663.7800000000
3125 665.1800000000
3220 668.7600000000
3221 691.2400000000
3256 693.2400000000
3274 695.0100000000
3280 698.9800000000
3332 704.5400000000
3373 714.8300000000
3381 725.5900000000
3388 729.2600000000
3431 734.4900000000
3465 742.0200000000
3598 818.3500000000
5079 823.0800000000
5090 824.7100000000
5116 830.7600000000
5144 843.2200000000
5389 843.3900000000
5471 848.7700000000
5619 849.3600000000
5624 849.6100000000
5631 850.4100000000
5754 860.9700000000
5855 877.4400000000
5865 886.2600000000
5885 889.3800000000
5936 907.0500000000
7043 909.3600000000
7304 909.4400000000
7845 916.8500000000
8150 920.7900000000
8249 921.6800000000
8285 923.9400000000
8412 926.1600000000
8744 941.7600000000
10000 826.2300000000
evaluations raw_y
1 0.0000000000
2 9.5900000000
3 23.9600000000
11 32.1100000000
14 54.1100000000
19 90.9500000000
42 97.7600000000
57 128.7000000000
123 137.4300000000
131 147.9100000000
143 148.9000000000
157 167.8300000000
161 173.0500000000
165 184.0200000000
170 196.5200000000
182 206.1700000000
183 207.9000000000
190 214.7200000000
200 238.8200000000
264 249.0500000000
266 251.8600000000
267 277.6300000000
275 281.3600000000
287 295.0900000000
294 304.8300000000
310 311.5100000000
330 313.3900000000
341 329.7700000000
375 336.7700000000
391 372.9300000000
419 377.8000000000
459 383.2700000000
467 404.1200000000
473 405.4800000000
499 414.6900000000
501 425.2200000000
505 442.1500000000
546 444.2400000000
560 460.3900000000
691 460.8900000000
724 467.8000000000
733 480.4600000000
741 485.2800000000
751 497.6400000000
754 500.4400000000
776 503.7500000000
795 516.5100000000
828 520.6100000000
863 528.7800000000
865 531.5800000000
885 550.2700000000
968 583.7100000000
1057 590.8600000000
1130 592.0900000000
1397 597.2900000000
1454 597.5900000000
1496 665.7500000000
1501 677.1200000000
1541 688.9600000000
1576 694.2200000000
1598 701.8600000000
1612 707.2800000000
1642 707.3900000000
1656 717.6000000000
1748 719.3900000000
1752 728.0500000000
1766 729.2200000000
1774 742.0300000000
1863 746.6500000000
1894 751.4500000000
1916 755.0000000000
1937 760.7100000000
1957 765.0400000000
1971 768.1300000000
1973 768.2500000000
2060 772.0500000000
2070 776.7700000000
2075 780.4900000000
2111 793.0000000000
2117 807.1600000000
2794 814.0800000000
4083 829.6700000000
4506 879.0800000000
4514 890.6100000000
4526 895.0500000000
4529 905.3100000000
4551 908.4200000000
4552 911.5300000000
4554 913.8500000000
4725 914.6700000000
4761 923.6900000000
5035 929.8000000000
8062 939.0200000000
8838 945.1200000000
8853 948.5600000000
8858 956.0600000000
8942 967.9600000000
8952 968.7600000000
9005 975.3200000000
9059 976.5900000000
9160 980.1800000000
10000 555.2600000000
evaluations raw_y
1 0.0000000000
2 15.2500000000
5 20.4800000000
6 24.1700000000
7 25.7100000000
9 40.3400000000
13 40.4100000000
19 43.9100000000
20 61.0800000000
22 65.4400000000
24 102.9100000000
37 116.5400000000
39 134.3600000000
55 149.5900000000
94 150.2300000000
108 154.5500000000
109 169.8400000000
174 199.2000000000
199 209.0500000000
202 214.6700000000
229 226.5200000000
235 242.0700000000
303 255.7100000000
307 259.3600000000
329 264.8300000000
430 274.8500000000
488 283.4500000000
492 288.5600000000
513 295.7200000000
562 296.0300000000
583 300.3100000000
602 306.1400000000
651 319.1300000000
681 322.6500000000
690 339.9200000000
761 342.0600000000
769 343.0900000000
802 363.5900000000
841 372.1400000000
865 375.4600000000
886 389.8300000000
958 402.5200000000
1728 403.2600000000
1776 403.8100000000
1819 405.5800000000
1825 427.3700000000
1832 437.7500000000
1843 451.3200000000
1854 465.7300000000
1995 467.6900000000
2023 468.1600000000
2071 473.6800000000
2081 488.3800000000
2131 516.3400000000
2135 518.6100000000
2272 519.9600000000
2312 531.2300000000
2313 535.0700000000
2331 538.0300000000
2352 545.3100000000
2899 551.9900000000
2918 555.0300000000
2956 555.8900000000
2977 584.4300000000
3032 590.8600000000
3053 606.7900000000
3061 614.6000000000
3106 617.9800000000
3124 639.5200000000
3176 657.9500000000
3198 710.9900000000
3201 720.7000000000
3243 731.6400000000
3310 752.4300000000
3311 762.9800000000
3383 764.7900000000
3521 768.8200000000
3770 769.1200000000
3856 772.8800000000
3890 775.3000000000
3908 775.5600000000
3980 788.5800000000
4302 798.8300000000
4419 801.4900000000
4425 806.8600000000
4566 812.8200000000
5773 813.3300000000
5780 822.2500000000
5783 833.1400000000
5847 836.9800000000
6499 912.5400000000
6519 920.0200000000
6521 921.2100000000
6543 926.6800000000
6724 928.4100000000
6814 934.6500000000
7018 953.0700000000
10000 747.3000000000
evaluations raw_y
1 0.0000000000
2 29.3300000000
6 37.4100000000
7 37.6300000000
10 41.7000000000
11 52.6900000000
12 65.0500000000
17 75.2300000000
18 91.8000000000
22 113.8700000000
23 129.0800000000
43 149.7800000000
59 153.1400000000
61 177.9300000000
81 178.0200000000
91 182.7100000000
103 278.7000000000
152 292.7200000000
166 300.9300000000
187 312.4000000000
191 318.7100000000
197 323.3100000000
255 327.0000000000
273 327.8600000000
294 333.0100000000
301 344.2800000000
311 360.6900000000
356 372.8700000000
358 373.5700000000
368 376.1700000000
394 377.4500000000
403 381.6600000000
420 384.0100000000
425 387.7400000000
430 398.1500000000
472 402.6600000000
475 402.7900000000
494 407.5000000000
590 422.2700000000
595 425.2900000000
604 431.9000000000
619 440.1200000000
631 447.0200000000
633 450.2800000000
649 459.4900000000
656 469.3700000000
657 488.1300000000
675 500.2200000000
686 510.9500000000
760 524.0200000000
786 537.6100000000
857 550.7000000000
885 550.9800000000
992 552.0300000000
1052 571.9000000000
1196 578.8200000000
1255 584.9400000000
1347 586.1500000000
1404 604.0000000000
1416 612.8200000000
1424 614.2800000000
1462 616.9200000000
1484 625.1600000000
1487 632.4600000000
1513 654.0100000000
2236 655.8200000000
2379 656.8300000000
2453 657.6200000000
2464 676.4600000000
2671 698.0800000000
3326 699.6200000000
3376 709.2600000000
3455 712.2400000000
3474 716.2300000000
3492 721.5500000000
3497 726.8700000000
3502 727.2600000000
3587 741.3600000000
3748 754.4400000000
3954 758.6400000000
4001 762.2900000000
4210 762.7100000000
4940 769.8200000000
4990 772.5200000000
5499 787.1200000000
5514 835.6200000000
5518 840.8600000000
5653 841.0000000000
5703 857.3800000000
5784 861.9000000000
5808 862.5800000000
5965 863.8600000000
6022 865.0700000000
6149 867.1000000000
6449 876.6800000000
7694 877.3100000000
7921 881.6500000000
9745 882.0800000000
10000 668.0100000000
evaluations raw_y
1 0.0000000000
2 35.4900000000
3 49.1900000000
5 57.7500000000
8 87.8400000000
9 88.9500000000
10 91.1800000000
11 125.7100000000
30 130.3900000000
34 147.7300000000
53 149.4800000000
58 162.2800000000
86 217.6900000000
91 239.8900000000
95 248.0400000000
99 249.0100000000
108 257.8200000000
117 263.6900000000
123 277.8600000000
153 285.6300000000
181 286.2300000000
192 317.4900000000
232 324.5500000000
305 334.3300000000
319 338.3600000000
339 389.9500000000
364 404.3900000000
378 420.9600000000
425 439.7000000000
431 447.5200000000
495 457.7600000000
537 462.8300000000
604 477.5400000000
699 483.0700000000
711 504.2700000000
1139 509.9900000000
1298 528.4800000000
1310 534.0100000000
1338 556.1000000000
1346 556.6000000000
1365 562.5900000000
1366 562.8500000000
1420 580.8700000000
1581 583.9400000000
1627 588.0700000000
1676 592.7300000000
1691 600.9900000000
1747 612.8900000000
1837 637.9600000000
2026 645.7800000000
2027 716.2500000000
2040 735.8300000000
2083 737.5600000000
2098 743.3500000000
2150 762.7600000000
2548 774.0100000000
2625 774.1800000000
2656 797.0400000000
2741 797.4900000000
2755 805.0900000000
2795 825.7500000000
2803 841.4600000000
2904 845.9400000000
3048 850.6000000000
3097 859.5400000000
3099 869.9000000000
3137 878.6500000000
3479 880.9400000000
3566 886.0000000000
6433 898.3000000000
6941 899.7400000000
6994 900.1800000000
7038 903.9700000000
7047 909.7400000000
7078 914.6200000000
7210 914.6600000000
7242 935.0700000000
7371 938.9400000000
7427 951.2800000000
7429 958.5100000000
8004 959.5800000000
10000 903.1000000000
evaluations raw_y
1 0.0000000000
2 34.2600000000
3 46.8900000000
5 62.0600000000
7 63.1100000000
11 77.6500000000
19 102.1800000000
21 111.8600000000
22 128.1800000000
24 137.2200000000
27 160.1300000000
44 168.4500000000
45 171.0300000000
49 185.8600000000
54 188.4900000000
59 194.8100000000
91 214.2800000000
178 216.3200000000
179 242.0700000000
237 256.6900000000
247 269.2900000000
277 287.5500000000
387 295.3500000000
452 307.9500000000
458 310.6900000000
479 315.1700000000
482 340.1300000000
587 341.3900000000
634 348.1500000000
691 353.1700000000
724 368.5300000000
791 383.3500000000
815 387.4600000000
820 403.8300000000
860 410.4100000000
876 416.5100000000
923 500.7500000000
959 503.5600000000
1037 512.9100000000
1108 533.9300000000
1213 535.4600000000
1235 550.5900000000
1242 565.7400000000
1252 620.2900000000
1267 640.8400000000
1271 645.9500000000
1278 655.1100000000
1292 662.9500000000
1332 668.3100000000
1378 671.0900000000
1384 683.2900000000
1456 696.2000000000
1483 707.8000000000
1561 723.0300000000
1759 727.8000000000
1765 735.3800000000
1766 735.6600000000
1797 750.9900000000
1804 752.6900000000
1812 755.5900000000
1855 757.6900000000
1867 766.7200000000
1882 777.5200000000
1968 790.5200000000
1972 793.1400000000
2025 799.0800000000
2136 804.1900000000
3145 832.5300000000
5611 835.3700000000
5697 839.9400000000
5772 843.0900000000
5930 852.1600000000
5975 862.2200000000
6037 863.6700000000
6202 867.7200000000
6334 875.9600000000
9453 879.5000000000
9689 881.4500000000
9879 883.4000000000
10000 639.4100000000
evaluations raw_y
1 0.0000000000
2 5.6000000000
3 8.6500000000
5 23.2500000000
6 24.7900000000
7 34.8200000000
10 37.0900000000
11 43.6300000000
13 55.2700000000
17 59.5800000000
21 85.5400000000
25 101.1300000000
32 107.5100000000
36 110.0500000000
49 124.9200000000
52 141.0700000000
55 145.2400000000
57 165.5500000000
65 176.8300000000
83 186.3800000000
96 201.9900000000
144 204.0200000000
154 211.8900000000
165 228.5700000000
178 245.9600000000
196 254.6500000000
197 273.9700000000
285 277.4600000000
293 281.9900000000
365 284.2300000000
435 318.4400000000
674 318.6100000000
688 323.2800000000
693 354.6200000000
852 366.6400000000
861 379.1300000000
940 389.0100000000
950 391.0500000000
981 391.4400000000
1004 406.7900000000
1060 411.6800000000
1068 417.1000000000
1174 427.4600000000
1200 441.1100000000
1252 444.6000000000
1279 447.6200000000
1406 450.5300000000
1413 456.4300000000
1417 464.1000000000
1603 469.8900000000
2013 486.5100000000
2151 486.9900000000
2168 499.2800000000
2226 511.1800000000
2256 517.5400000000
2260 533.0200000000
2266 536.7100000000
2292 545.0000000000
2296 547.0600000000
2299 577.2400000000
2321 605.0600000000
2527 612.7900000000
2529 618.8500000000
2533 627.9200000000
2539 632.0700000000
2561 632.6600000000
2563 668.8200000000
2570 672.0800000000
2645 682.6000000000
2663 689.4000000000
2836 699.2000000000
2874 707.1200000000
2906 718.3200000000
3128 720.7900000000
3216 732.8800000000
3767 732.8900000000
3834 754.8100000000
4453 757.4300000000
4535 760.5600000000
5865 767.8100000000
5917 771.2300000000
5935 789.7600000000
5953 791.5800000000
5992 801.5800000000
6200 805.9400000000
6208 807.0600000000
6229 824.4300000000
6496 849.0600000000
6560 865.7100000000
6636 884.9400000000
7283 888.2100000000
7505 892.7400000000
7880 897.3400000000
8064 904.1000000000
8067 908.1200000000
8130 989.0300000000
8480 996.5200000000
8815 1008.1600000000
9091 1017.5300000000
10000 623.0700000000
evaluations raw_y
1 0.0000000000
2 9.5600000000
3 22.2400000000
10 33.3300000000
11 56.7700000000
14 208.2700000000
15 227.0900000000
27 234.9900000000
34 246.0600000000
35 258.8400000000
43 259.8200000000
51 274.3200000000
79 280.2900000000
82 288.0800000000
94 298.4600000000
219 305.4200000000
262 305.4300000000
270 320.5500000000
274 324.3100000000
310 339.1300000000
515 346.8300000000
541 359.6000000000
558 391.5700000000
613 396.9700000000
629 427.8900000000
657 428.6600000000
732 437.5700000000
750 444.5700000000
812 444.6200000000
838 445.9500000000
963 449.5000000000
1012 461.7300000000
1043 480.9900000000
1044 485.6700000000
1100 496.1000000000
1101 500.2800000000
1206 503.4200000000
1290 509.2900000000
1310 515.4600000000
1418 529.7200000000
1423 531.3800000000
1443 544.0100000000
1475 548.1700000000
1477 565.6100000000
2346 588.3800000000
3581 589.3200000000
3678 602.1700000000
3966 603.6000000000
4116 609.3800000000
4134 614.0100000000
4199 615.5900000000
4475 617.1300000000
5149 623.9000000000
5436 631.6900000000
5437 634.3100000000
5483 647.4000000000
5846 654.3000000000
6008 662.1600000000
6010 769.4800000000
6015 792.6500000000
6560 806.7700000000
7001 813.7800000000
9011 813.8100000000
9031 819.9500000000
9120 831.6900000000
9818 852.0700000000
9878 868.1600000000
9885 877.4900000000
10000 720.7100000000
evaluations raw_y
1 0.0000000000
2 10.0900000000
3 21.8900000000
4 39.9100000000
5 58.1700000000
9 76.4700000000
10 91.5200000000
14 124.1700000000
19 126.2200000000
46 134.6600000000
64 141.3000000000
68 147.8300000000
85 163.1600000000
100 168.7100000000
124 179.2200000000
139 184.7800000000
146 195.5000000000
153 217.5300000000
175 222.2500000000
181 246.0100000000
183 248.8600000000
211 251.8300000000
224 259.8500000000
225 291.3600000000
271 296.6400000000
306 296.9200000000
344 299.2000000000
400 324.8200000000
568 325.7900000000
602 345.7900000000
1109 404.8800000000
1152 413.8400000000
1181 430.1200000000
1215 430.8100000000
1243 436.2600000000
1259 460.7300000000
1285 470.1100000000
1323 486.4800000000
1343 489.7600000000
1358 505.6800000000
1414 522.4800000000
1469 532.8000000000
1506 544.8800000000
1554 545.3300000000
1558 564.7000000000
1605 566.2600000000
1607 568.0200000000
1621 583.2000000000
1677 590.5300000000
1811 600.7500000000
1907 602.3500000000
2039 631.7200000000
2077 654.3100000000
2240 666.9800000000
2440 675.9600000000
2442 680.5600000000
2473 680.9400000000
2489 690.3400000000
2499 692.2900000000
2521 693.1800000000
2529 693.2000000000
2597 696.4500000000
2709 708.2800000000
3266 712.9000000000
3301 720.1400000000
3929 724.4400000000
4239 731.8500000000
4241 732.8400000000
4260 734.5800000000
4270 757.1400000000
4290 760.2000000000
4405 761.5400000000
4542 764.6500000000
5096 770.0000000000
5230 777.8400000000
5232 785.0700000000
5701 810.5400000000
6110 823.2700000000
6214 838.2500000000
6235 839.8700000000
6330 843.4100000000
6375 844.7800000000
6378 845.4300000000
6442 856.2800000000
6446 866.8800000000
7000 868.7500000000
7027 882.8000000000
7116 897.0100000000
7155 900.7300000000
8720 903.8500000000
9162 909.2700000000
9412 912.0400000000
9424 915.4300000000
9527 915.7200000000
10000 617.5100000000
evaluations raw_y
1 0.0000000000
2 5.9300000000
3 14.9800000000
4 32.2700000000
6 40.6400000000
11 50.7700000000
13 56.6600000000
16 82.7300000000
26 126.3500000000
40 135.3900000000
41 154.8400000000
52 159.5000000000
58 162.6500000000
61 182.4800000000
69 201.3100000000
74 212.9400000000
77 243.0100000000
82 251.0200000000
101 251.6900000000
109 252.5300000000
117 272.5800000000
124 277.3600000000
143 283.6500000000
157 292.3900000000
193 312.3300000000
202 323.5500000000
207 409.3000000000
236 423.2700000000
247 432.1800000000
272 434.3500000000
273 458.4000000000
278 478.5400000000
471 498.4700000000
682 501.9200000000
765 514.9800000000
1135 522.6600000000
1996 604.1200000000
2108 619.4800000000
2129 620.9000000000
2139 629.3100000000
2326 645.1600000000
2328 656.0900000000
2394 668.0800000000
2922 675.2200000000
2930 676.4300000000
3358 679.0300000000
3572 691.2900000000
3573 707.9600000000
3716 716.4800000000
3747 718.7900000000
3842 733.1300000000
3914 733.4600000000
3920 737.3800000000
3968 737.8700000000
4000 744.6900000000
4210 749.7000000000
4253 770.0900000000
4289 773.6500000000
4319 785.0100000000
4451 791.4600000000
4560 793.8600000000
4683 812.5900000000
8111 815.7600000000
8134 829.5700000000
10000 603.8300000000
